%time,field.data
1632349845878103446,1.19574403763
1632349845890891676,1.15446400642
1632349845900670894,1.16272008419
1632349845911865894,1.14345598221
1632349845922311467,1.16134405136
1632349845935878655,1.16134405136
1632349845944553030,1.1943680048
1632349845954181155,1.19987201691
1632349845969503967,1.22876799107
1632349845976848290,1.20124804974
1632349845987067978,1.21088004112
1632349846001034332,1.20812797546
1632349846013385217,1.19849598408
1632349846021877613,1.1943680048
1632349846032740009,1.19711995125
1632349846046751519,1.19987201691
1632349846055397144,0.782944023609
1632349846064886832,1.19299197197
1632349846079715425,1.17097592354
1632349846090271467,1.17235195637
1632349846098511675,1.15171205997
1632349846117630165,1.16134405136
1632349846122892457,1.15721607208
1632349846131093759,1.15859210491
1632349846143445634,0.76918399334
1632349846155235634,1.15171205997
1632349846163582717,1.16684794426
1632349846175711363,1.19299197197
1632349846189111311,1.19574403763
1632349846196607457,1.20399999619
1632349846209005321,1.21776008606
1632349846221391050,1.21363210678
1632349846228397144,1.20537602901
1632349846241779227,1.20262408257
1632349846253912977,1.19574403763
1632349846266113550,1.2205119133
1632349846274228759,1.20675206184
1632349846285899800,1.21225607395
1632349846299495842,1.18335998058
1632349846307751623,1.18886399269
1632349846321496675,1.18060803413
1632349846331901467,1.16134405136
1632349846340427040,1.15308797359
1632349846353273134,1.16409599781
1632349846364601050,1.15308797359
1632349846372334852,1.19161605835
1632349846384354227,1.16134405136
1632349846398512040,0.789824008942
1632349846410060998,1.21776008606
1632349846417660529,1.22326397896
1632349846429526154,1.23427200317
1632349846441696727,0.813215970993
1632349846450744279,1.22464001179
1632349846465155686,1.19711995125
1632349846475381936,1.19161605835
1632349846484952821,1.16547203064
1632349846494710998,1.18611192703
1632349846509429071,1.1737279892
1632349846521872873,1.18198394775
1632349846529667509,1.16409599781
1632349846539894957,1.15446400642
1632349846555646623,1.14207994938
1632349846562786467,1.13382399082
1632349846573637977,1.14070403576
1632349846588187873,1.16409599781
1632349846595261727,1.15308797359
1632349846606107248,1.1737279892
1632349846620160217,1.1943680048
1632349846628723394,1.19299197197
1632349846639786727,1.19024002552
1632349846651407196,1.17785596848
1632349846659432040,1.17647993565
1632349846674583915,1.19711995125
1632349846684459436,1.19849598408
1632349846698336675,1.22188794613
1632349846704512248,1.21363210678
1632349846718521884,1.20262408257
1632349846729470894,1.17647993565
1632349846738587509,0.784319996834
1632349846751102613,1.15171205997
1632349846762152352,1.18748795986
1632349846775972300,1.17510390282
1632349846784207925,0.798080027103
1632349846794099800,1.16134405136
1632349846807926727,1.17785596848
1632349846816057873,1.15996801853
1632349846826139748,1.1737279892
1632349846840893238,1.16684794426
1632349846849108811,1.2150080204
1632349846860341623,1.22188794613
1632349846873251883,1.25353598595
1632349846883273967,1.22464001179
1632349846894950425,1.2150080204
1632349846905412456,1.23151993752
1632349846913567404,1.20124804974
1632349846927268081,1.21088004112
1632349846938009644,1.17235195637
1632349846952358863,1.1943680048
1632349846958325686,1.16822397709
1632349846971915269,1.17097592354
1632349846984021623,1.13657605648
1632349846992868706,1.15033602715
1632349847005849019,1.13932800293
1632349847015176883,1.15033602715
1632349847024827821,1.15859210491
1632349847035170217,1.17235195637
1632349847050339904,1.18611192703
1632349847061534071,1.18335998058
1632349847068453550,1.18060803413
1632349847081983290,0.815968036652
1632349847094613081,1.19849598408
1632349847104888810,1.22876799107
1632349847114357508,1.21638405323
1632349847127492665,0.811839997768
1632349847135147300,1.22464001179
1632349847149003654,1.21363210678
1632349847159501519,1.21088004112
1632349847167899800,1.20950400829
1632349847181522560,1.19987201691
1632349847193718290,1.18611192703
1632349847204191988,1.18473601341
1632349847212568654,1.18886399269
1632349847226100165,1.2150080204
1632349847236317144,1.18473601341
1632349847245654435,1.21225607395
1632349847256278185,1.19299197197
1632349847271270425,1.20675206184
1632349847279936258,1.19161605835
1632349847289537612,1.20950400829
1632349847304472508,1.21088004112
1632349847313991258,1.23977601528
1632349847322689644,1.24665606022
1632349847336955790,1.22188794613
1632349847349088602,1.22464001179
1632349847356360217,1.19299197197
1632349847367929279,1.20399999619
1632349847382135269,1.19574403763
1632349847390458342,1.19987201691
1632349847400373394,1.16822397709
1632349847412253967,1.18473601341
1632349847423110373,0.778815984726
1632349847435390477,1.17785596848
1632349847445947560,1.16134405136
1632349847458994539,1.15996801853
1632349847467564227,1.15446400642
1632349847478642092,1.17097592354
1632349847492392300,1.1737279892
1632349847500130477,1.20675206184
1632349847510662456,1.20950400829
1632349847525098967,1.2150080204
1632349847531816883,1.20950400829
1632349847545560060,1.21638405323
1632349847558121310,1.22464001179
1632349847565554227,1.2411519289
1632349847575874852,1.2507840395
1632349847590004175,1.23427200317
1632349847599341623,1.2411519289
1632349847610513237,1.20675206184
1632349847621792977,1.20124804974
1632349847635975112,1.16960000992
1632349847644608289,1.16134405136
1632349847657452977,1.19299197197
1632349847666454175,1.19024002552
1632349847679772769,0.798080027103
1632349847688530321,1.19987201691
1632349847700392456,1.21638405323
1632349847711672248,1.20812797546
1632349847721720060,0.817344009876
1632349847734052977,1.20950400829
1632349847745454175,1.24390399456
1632349847755002873,1.25215995312
1632349847765352560,0.837984025478
1632349847779253133,1.21913599968
1632349847786678341,1.18886399269
1632349847797693550,1.2205119133
1632349847814696779,1.1943680048
1632349847818273602,1.21225607395
1632349847832212612,1.17785596848
1632349847843655008,1.18886399269
1632349847850802248,1.16960000992
1632349847866475216,1.16547203064
1632349847877957821,1.14483201504
1632349847889630581,1.15859210491
1632349847897416571,1.15859210491
1632349847909088289,1.1792320013
1632349847922990060,1.18198394775
1632349847932958706,1.18060803413
1632349847942492039,1.19299197197
1632349847955851466,1.21638405323
1632349847965089435,1.19161605835
1632349847976664904,0.799456000328
1632349847988019591,1.2205119133
1632349848001023393,1.23289597034
1632349848011814123,1.21913599968
1632349848018905164,1.2150080204
1632349848033145477,1.24528002739
1632349848045358133,1.2150080204
1632349848055008393,1.21913599968
1632349848063433081,0.782944023609
1632349848077460268,1.20399999619
1632349848086282196,1.20537602901
1632349848098051935,1.20124804974
1632349848111364695,1.19299197197
1632349848118657248,1.1943680048
1632349848129199331,1.1943680048
1632349848144968393,1.19161605835
1632349848153042300,1.18886399269
1632349848163938810,1.21088004112
1632349848175726414,1.24665606022
1632349848187228341,1.23289597034
1632349848196281258,1.25628805161
1632349848207444383,1.2411519289
1632349848221157873,1.24528002739
1632349848229244070,1.23977601528
1632349848242270529,1.20812797546
1632349848252945945,1.21225607395
1632349848262457925,1.19711995125
1632349848272410060,1.19299197197
1632349848286826206,1.15721607208
1632349848295525477,1.16684794426
1632349848307753654,1.16134405136
1632349848320595477,0.785695970058
1632349848332624643,1.16409599781
1632349848340113497,1.1792320013
1632349848354390425,1.17647993565
1632349848363236258,0.798080027103
1632349848371369591,1.19574403763
1632349848384812820,1.21638405323
1632349848397098289,1.21638405323
1632349848405786310,0.82009601593
1632349848418119643,1.23014390469
1632349848430134487,1.23151993752
1632349848442347716,1.23014390469
1632349848450563445,1.21638405323
1632349848461525737,1.24940800667
1632349848476183914,1.2205119133
1632349848484010320,1.22601592541
1632349848493510737,1.20124804974
1632349848508075893,1.18748795986
1632349848515114800,1.18335998058
1632349848528778185,1.19987201691
1632349848540459435,1.21363210678
1632349848548556049,1.21776008606
1632349848558915477,1.21776008606
1632349848574370737,1.21088004112
1632349848582202872,1.19711995125
1632349848592035737,1.19574403763
1632349848607005477,1.235648036
1632349848616029487,0.840735971928
1632349848627470581,1.26729607582
1632349848639152143,1.26729607582
1632349848649295424,1.2507840395
1632349848658826102,1.25215995312
1632349848672610841,1.22326397896
1632349848682694695,1.2150080204
1632349848696480633,1.19849598408
1632349848705477872,0.807711958885
1632349848714786362,1.21225607395
1632349848728028237,1.20399999619
1632349848737903706,1.20262408257
1632349848748047768,1.1943680048
1632349848761762820,1.18886399269
1632349848770193237,1.19711995125
1632349848782425008,1.20124804974
1632349848795249174,1.18748795986
1632349848804210060,1.21913599968
1632349848813540112,1.1943680048
1632349848827554747,1.21638405323
1632349848835113966,1.21363210678
1632349848848566622,1.24940800667
1632349848858822456,1.27280008793
1632349848872584331,1.27417588234
1632349848880488914,1.2714240551
1632349848892540372,1.23289597034
1632349848906268081,1.22739195824
1632349848914021310,1.22188794613
1632349848924020997,1.20124804974
1632349848937682820,1.20675206184
1632349848945836206,1.20124804974
1632349848959937247,0.809087991714
1632349848969335372,1.21363210678
1632349848983494487,1.235648036
1632349848991054018,1.22876799107
1632349849001477456,1.11043202877
1632349849016996518,1.21638405323
1632349849024137664,1.2150080204
1632349849035884956,1.25628805161
1632349849047187560,0.837984025478
1632349849057171414,1.30307197571
1632349849070874383,1.30307197571
1632349849080916987,1.28243196011
1632349849087739539,1.25903999805
1632349849103952403,1.21638405323
1632349849112745945,1.21913599968
1632349849126997508,1.20399999619
1632349849134230060,1.20812797546
1632349849146923549,1.19299197197
1632349849157940268,1.20950400829
1632349849166165737,1.23427200317
1632349849180631570,1.21088004112
1632349849191985841,1.21776008606
1632349849199742664,1.20537602901
1632349849210875268,1.20262408257
1632349849223682716,1.17235195637
1632349849232396101,1.18611192703
1632349849245236830,1.18748795986
1632349849256021101,0.814592003822
1632349849270557976,1.26041603088
1632349849277069070,1.25215995312
1632349849290943862,1.28105592728
1632349849305752612,1.276927948
1632349849312165424,1.276927948
1632349849321220580,1.25766408443
1632349849334938185,1.20812797546
1632349849342942820,0.806335985661
1632349849354469539,1.18886399269
1632349849368468810,1.22188794613
1632349849381066726,1.22188794613
1632349849388625060,1.23702394962
1632349849398980424,1.21088004112
1632349849413570789,1.2205119133
1632349849422051414,1.23702394962
1632349849432781674,1.21776008606
1632349849444456987,1.22188794613
1632349849456535372,1.2205119133
1632349849465717716,1.2507840395
1632349849479371987,1.29068803787
1632349849487562351,1.28931200504
1632349849499451674,1.31683206558
1632349849510066622,1.27968001366
1632349849520862403,1.25766408443
1632349849531739226,1.23977601528
1632349849543988549,1.19711995125
1632349849556157195,1.20124804974
1632349849564333601,1.17097592354
1632349849576068341,1.18886399269
1632349849590562455,1.16272008419
1632349849599005893,0.788448035717
1632349849607706101,1.16134405136
1632349849621620789,1.19299197197
1632349849634405945,1.17785596848
1632349849642288757,0.803583979607
1632349849653375268,1.19024002552
1632349849665566726,1.19574403763
1632349849676271830,1.18886399269
1632349849687441257,1.19024002552
1632349849699118705,1.19987201691
1632349849707770268,1.22188794613
1632349849718468914,1.24252796173
1632349849733099643,1.23839998245
1632349849741836362,1.2411519289
1632349849753577559,1.21363210678
1632349849764075320,1.20399999619
1632349849771773237,1.16822397709
1632349849786045268,1.16960000992
1632349849798913966,1.1475840807
1632349849808760580,1.18335998058
1632349849818522403,1.18060803413
1632349849828648862,1.20262408257
1632349849843946830,1.18886399269
1632349849853133862,1.19024002552
1632349849862175736,1.16272008419
1632349849875849226,1.16822397709
1632349849884843705,1.14620804787
1632349849894824382,1.16960000992
1632349849909598236,1.18611192703
1632349849920634330,1.22464001179
1632349849928635580,1.24252796173
1632349849939409434,0.831103980541
1632349849955237247,1.2507840395
1632349849961476466,1.21638405323
1632349849974664382,1.20675206184
1632349849985886830,0.773311972618
1632349849994725320,1.15859210491
1632349850007628497,1.13107192516
1632349850017795580,1.13244795799
1632349850026899434,1.12694394588
1632349850039216257,0.871008038521
1632349850051010007,0.304096013308
1632349850065730580,0.0949440002441
1632349850073144174,0.0756800025702
1632349850083819018,0.397664010525
1632349850096499955,0.612320005894
1632349850104884434,0.590304017067
1632349850118053341,0.606816053391
1632349850128413028,0.580672025681
1632349850137514955,0.547648012638
1632349850149881778,0.571039974689
1632349850161812663,0.601312041283
1632349850176064486,0.598559975624
1632349850183240684,0.518752038479
1632349850193645736,0.404543995857
1632349850206981830,0.569664001465
1632349850216914747,0.506367981434
1632349850227004955,0.392159998417
1632349850240553080,0.432063996792
1632349850252940007,0.394912004471
1632349850258683184,0.39078399539
1632349850273874538,0.337119996548
1632349850285698705,0.192640006542
1632349850294331726,0.258688002825
1632349850305696830,0.217408001423
1632349850318716518,0.192640006542
1632349850330019174,0.126591995358
1632349850338895059,0.136224001646
1632349850350888757,0.141727998853
1632349850363282924,0.104575999081
1632349850370914174,0.160991996527
1632349850383876205,0.141727998853
1632349850396102247,0.0990720018744
1632349850405425424,0.0137600004673
1632349850417323184,0.0
1632349850428651309,0.0
1632349850438198184,0.0
1632349850449868549,0.0
1632349850459951361,0.0
1632349850469727351,0.0
1632349850480442924,0.0
1632349850494983861,0.0
1632349850502931413,0.0
1632349850515242663,0.0
1632349850526779799,0.0
1632349850539249226,-0.00275200000033
1632349850547937611,-0.0137600004673
1632349850558665788,-0.0220160000026
1632349850572393965,-0.0137600004673
1632349850580285892,0.0
1632349850590294330,0.0
1632349850606536049,0.0
1632349850615707299,0.0
1632349850625381570,0.0
1632349850637380163,0.0
1632349850649608757,0.0
1632349850657732507,0.0
1632349850670869278,0.0
1632349850683008288,0.0
1632349850691009486,0.0
1632349850705292663,0.0
1632349850714527038,0.0
1632349850723586101,0.0
1632349850734691413,0.0
1632349850748143184,0.0
1632349850754996882,0.0
1632349850769394590,0.0
1632349850781601622,0.0
1632349850793139330,0.0
1632349850801666465,0.0
1632349850812159747,0.0
1632349850825486049,0.0
1632349850834993080,0.0
1632349850845655528,0.0
1632349850858020111,0.0
1632349850867331413,0.0
1632349850882547507,0.0
1632349850891937351,0.0
1632349850903099122,0.0
1632349850911155476,0.0
1632349850924486309,0.0
1632349850935209590,0.0
1632349850944331205,0.0
1632349850957259694,0.0
1632349850968380996,0.0
1632349850978265163,0.0
1632349850990921621,0.0
1632349851002259590,0.0
1632349851008980684,0.0
1632349851023216153,0.0
1632349851033823653,0.0
1632349851049837663,0.0
1632349851057702611,0.0
1632349851065841049,0.0
1632349851079977663,0.0
1632349851089022455,0.0
1632349851099447715,0.0
1632349851112892142,0.0
1632349851121230424,0.0
1632349851131334851,0.0
1632349851146091257,0.0
1632349851154898496,0.0
1632349851164469955,0.0
1632349851179052246,0.0
1632349851190208705,0.0
1632349851199248861,0.0
1632349851211254382,0.0
1632349851222547559,0.0
1632349851231721101,0.0
1632349851243257976,0.0
1632349851256603080,0.0
1632349851266092715,0.0
1632349851276654173,0.0
1632349851288988705,0.0
1632349851299224226,0.0
1632349851310160007,0.0
1632349851322141569,0.0
1632349851334521361,0.0
1632349851342121569,0.0
1632349851352635423,0.0
1632349851369983705,0.0
1632349851375087298,0.0
1632349851385744590,0.0
1632349851399255423,0.0
1632349851407223288,0.0
1632349851420162038,0.0
1632349851432784278,0.0
1632349851440532350,0.0
1632349851454355892,0.0
1632349851464171673,0.0
1632349851478227038,0.0
1632349851486581882,0.0
1632349851498349538,0.0
1632349851508248132,0.0
1632349851519626309,0.0
1632349851529763548,0.0
1632349851543210111,0.0
1632349851555505215,0.0
1632349851563351934,0.0
1632349851573398913,0.0
1632349851588582038,0.0
1632349851597018965,0.0
1632349851609055892,0.0
1632349851618792507,0.0
1632349851627558965,0.0
1632349851641662559,0.0
1632349851654262767,0.0
1632349851661502559,0.0
1632349851673108340,0.0
1632349851687553184,0.0
1632349851695097090,0.0
1632349851708346413,0.0
1632349851717749955,0.0
1632349851731117507,0.0
1632349851740372246,0.0
1632349851752323965,0.0
1632349851762301725,0.0
1632349851772029225,0.0
1632349851782797559,0.0
1632349851796644955,0.0
1632349851807364225,0.0
1632349851815965527,0.0
1632349851830480163,0.0
1632349851842368757,0.0
1632349851850221934,0.0
1632349851861501517,0.0
1632349851875353184,0.0
1632349851882976361,0.0
1632349851895197923,0.0
1632349851905604538,0.0
1632349851915940371,0.0
1632349851928203548,0.0
1632349851938527454,0.0
1632349851948993444,0.0
1632349851959979017,0.0
1632349851977617975,0.0
1632349851985462715,0.0
1632349851992191725,0.0
1632349852010480736,0.0
1632349852018877559,0.0
1632349852025746725,0.0
1632349852037646257,0.0
1632349852051720059,0.0
1632349852059320684,0.0
1632349852070460944,0.0
1632349852081807090,0.0
1632349852091440892,0.0
1632349852106085944,0.0
1632349852114693288,0.0
1632349852125617819,0.0
1632349852136024434,0.0
1632349852149761309,0.0
1632349852162373027,0.0
1632349852167594121,0.0
1632349852180031413,0.0
1632349852194990475,0.0
1632349852204300006,0.0
1632349852215698079,0.0
