%time,field.data
1632350840083157442,6.09843206406
1632350840092048640,5.9759683609
1632350840101621453,5.89065599442
1632350840114971400,5.87276792526
1632350840127900463,6.01862430573
1632350840135109682,6.12870407104
1632350840146475411,6.15209627151
1632350840158644473,6.18236780167
1632350840167861869,4.15139198303
1632350840180290880,6.21952009201
1632350840192107911,6.13008022308
1632350840207590827,6.16172790527
1632350840211849369,4.16790437698
1632350840225385307,6.30758428574
1632350840237460150,6.34611225128
1632350840245203171,6.39702367783
1632350840258750723,4.2779841423
1632350840269278952,6.38876819611
1632350840278281661,6.31996822357
1632350840290624786,6.32547235489
1632350840302855150,6.48371219635
1632350840310552650,6.56351995468
1632350840324633484,6.66396808624
1632350840334503379,6.79744005203
1632350840344242182,6.77404785156
1632350840356868379,6.62956809998
1632350840367579838,6.53875207901
1632350840381427182,6.55251169205
1632350840389931088,6.51948785782
1632350840399476817,6.56214380264
1632350840412897390,6.70249605179
1632350840423331348,6.80844831467
1632350840433630827,6.74240016937
1632350840446762963,6.72588777542
1632350840456831140,6.78092813492
1632350840465320098,4.49952030182
1632350840480055411,6.73551988602
1632350840492085463,6.7767996788
1632350840501262702,6.86073589325
1632350840510620098,6.87174415588
1632350840523552546,6.91715192795
1632350840533079942,7.03548765182
1632350840544015046,7.09740829468
1632350840558291244,4.69628810883
1632350840565540202,7.10153579712
1632350840577799525,7.1056637764
1632350840588374473,6.980448246
1632350840597486036,6.97769594193
1632350840608996400,7.05750370026
1632350840622317911,7.07814359665
1632350840633761036,7.03136014938
1632350840644906036,7.17996788025
1632350840654751088,7.17996788025
1632350840668121921,7.16070413589
1632350840675133015,7.16483211517
1632350840687150463,7.25977611542
1632350840700455619,7.28729581833
1632350840709860463,7.32719993591
1632350840719025515,7.46204805374
1632350840733551661,7.5157122612
1632350840742900723,7.44003200531
1632350840756624734,7.53359985352
1632350840765790306,7.56524801254
1632350840772454473,7.44278383255
1632350840786379681,7.45379161835
1632350840797622077,7.38224029541
1632350840811364108,4.87929582596
1632350840817770931,7.35884809494
1632350840831243952,7.47718381882
1632350840845647911,7.51983976364
1632350840855276556,6.90751981735
1632350840862709213,7.70697593689
1632350840876457390,7.64643192291
1632350840888376088,7.66844797134
1632350840897966192,5.15174388885
1632350840909019161,7.723487854
1632350840921990463,7.69459199905
1632350840930230150,7.68083190918
1632350840940962025,7.62579202652
1632350840954877546,7.55974435806
1632350840962569681,7.6863360405
1632350840974437650,7.81017589569
1632350840986935671,7.86934423447
1632350840995369681,7.92025566101
1632350841006874994,7.91888046265
1632350841020657025,7.81980800629
1632350841028212806,7.78678369522
1632350841039058744,7.87760019302
1632350841052833483,7.85971260071
1632350841062533171,7.92300796509
1632350841074268692,7.94364786148
1632350841085783015,7.82118368149
1632350841097774994,7.84870433807
1632350841107007129,5.32787179947
1632350841117268796,8.02483177185
1632350841131216244,8.15004730225
1632350841143495983,8.16656017303
1632350841152031973,8.11840057373
1632350841161426244,8.15004730225
1632350841175081504,8.16931247711
1632350841184626452,8.11977577209
1632350841195325098,5.41731214523
1632350841209687077,8.18444824219
1632350841215659890,8.14316749573
1632350841227830671,8.26700782776
1632350841239409108,8.31516838074
1632350841248516869,8.27939128876
1632350841261754473,8.35231971741
1632350841273638692,8.33443164825
1632350841282128640,8.28627204895
1632350841294254525,8.37433624268
1632350841309608067,8.48028850555
1632350841318074942,8.49817562103
1632350841326710098,8.60688018799
1632350841339427390,8.47203159332
1632350841350541765,8.3261756897
1632350841360127337,8.37846374512
1632350841370486765,8.34268760681
1632350841384911712,8.42524814606
1632350841390550723,8.65366363525
1632350841406853744,8.76099205017
1632350841415818900,8.90134334564
1632350841425406087,8.97014427185
1632350841435741192,8.84630393982
1632350841449132962,5.8287358284
1632350841463719837,8.60825538635
1632350841471228848,8.53257656097
1632350841481767442,8.64953613281
1632350841495241660,5.79020786285
1632350841506397858,8.803647995
1632350841517722962,8.89033603668
1632350841527473431,8.83667182922
1632350841540127598,8.94124794006
1632350841547702181,9.03619194031
1632350841560235254,9.12563228607
1632350841571711869,9.15727996826
1632350841581228848,9.05132770538
1632350841594156504,8.93436813354
1632350841604951452,8.91372871399
1632350841615085202,8.8972158432
1632350841627398796,8.97427177429
1632350841638722025,8.99904060364
1632350841646605306,9.06921672821
1632350841658664577,9.12975978851
1632350841669434837,9.12975978851
1632350841679188744,9.05132770538
1632350841692082181,9.04032039642
1632350841707048587,8.98252773285
1632350841713063587,9.03068733215
1632350841723032285,9.08847999573
1632350841735721296,9.10499191284
1632350841749519525,9.29625606537
1632350841759113483,9.4324798584
1632350841767599004,9.50678443909
1632350841781249421,9.47926425934
1632350841794392337,5.94844818115
1632350841805053900,7.631295681
1632350841813016296,6.57315158844
1632350841826901869,6.01587200165
1632350841834524941,4.06745576859
1632350841847439004,6.30895996094
1632350841858256973,6.06678390503
1632350841871533118,5.519135952
1632350841879110046,4.81737613678
1632350841891773587,4.30000019073
1632350841904423223,4.08809566498
1632350841912525723,3.97663974762
1632350841925799421,3.84729599953
1632350841935280150,3.65740799904
1632350841946409681,3.58035206795
1632350841959718223,3.66979217529
1632350841968991556,3.87344002724
1632350841979480150,4.11148786545
1632350841990659004,4.07708787918
1632350842002369525,3.90646409988
1632350842009915514,3.60649585724
1632350842023611868,3.43036794662
1632350842033882129,3.3257920742
1632350842047661868,3.29689598083
1632350842055364160,3.18956804276
1632350842068985254,2.965280056
1632350842081152598,2.61577582359
1632350842090148795,2.23324799538
1632350842099385358,1.98281598091
1632350842112655306,1.74889600277
1632350842126261868,1.58377599716
1632350842134790150,0.932928025723
1632350842145718900,1.17097592354
1632350842156629212,0.985216021538
1632350842168384316,0.872384011745
1632350842178086556,0.521503984928
1632350842191108327,0.743040025234
1632350842199605254,0.586175978184
1632350842209925566,0.422432005405
1632350842223708900,0.407296001911
1632350842232613431,0.349503993988
1632350842245467233,0.255935996771
1632350842258722493,0.276576012373
1632350842265031243,0.335743993521
1632350842276092389,0.381152004004
1632350842288624681,0.356384009123
1632350842301821191,0.308223992586
1632350842310818014,0.216031998396
1632350842321331347,0.221535995603
1632350842334338587,0.15548799932
1632350842343763691,0.169247999787
1632350842356054420,0.239424005151
1632350842366908118,0.211904004216
1632350842375302285,0.213280007243
1632350842389503847,0.162367999554
1632350842399178587,0.196768000722
1632350842412778483,0.262816011906
1632350842420517493,0.126591995358
1632350842431311191,0.111455999315
1632350842445937389,0.0715520009398
1632350842454813847,0.017888000235
1632350842465355358,0.0
1632350842478958587,0.0
1632350842485737233,0.00825599953532
1632350842499200358,0.0330239981413
1632350842511817441,0.0825600028038
1632350842519050358,0.108704000711
1632350842530593743,0.0632959976792
1632350842543580097,0.0357760004699
1632350842557514785,0.108704000711
1632350842564297285,0.112832002342
1632350842575426608,0.0412800014019
1632350842587063170,0.0
1632350842594759004,0.0
1632350842610540149,0.0
1632350842619989264,0.0
1632350842628565202,0.0
1632350842642277545,0.0
1632350842652185045,0.0
1632350842662598899,0.0
1632350842675451660,0.0
1632350842687424941,0.0
1632350842694840462,-0.0330239981413
1632350842705974941,-0.0990720018744
1632350842720441191,-0.127967998385
1632350842732290149,-0.0591679997742
1632350842741393326,-0.137600004673
1632350842751418743,-0.138975992799
1632350842763432701,-0.166495993733
1632350842774333899,-0.129344001412
1632350842785683274,-0.295839995146
1632350842796013587,-0.363263994455
1632350842810029837,-0.411424010992
1632350842815791295,-0.319231987
1632350842830359056,-0.525632023811
1632350842842999941,-0.617824018002
1632350842852664993,-0.674239993095
1632350842861821660,-0.752671957016
1632350842876123899,-0.784319996834
1632350842883465045,-0.818719983101
1632350842895239368,-0.83523195982
1632350842907571191,-0.865504026413
1632350842915548431,-0.862751960754
1632350842928446504,-0.884767949581
1632350842940591243,-0.864127993584
1632350842949158535,-0.825600028038
1632350842961232858,-0.785695970058
1632350842972815514,-0.74028801918
1632350842986084264,-0.707264006138
1632350842994423170,-0.656352043152
1632350843005467753,-0.628832042217
1632350843020852701,-0.659103989601
1632350843029925410,-0.454079985619
1632350843039200045,-0.697631955147
1632350843051172597,-0.721023976803
1632350843061773847,-0.719647943974
1632350843072513483,-0.725151956081
1632350843084211920,-0.70175999403
1632350843096325201,-0.648095965385
1632350843106909837,-0.598559975624
1632350843115590045,-0.363263994455
1632350843129902024,-0.54214400053
1632350843136362337,-0.510495960712
1632350843149818431,-0.509119987488
1632350843161478483,-0.510495960712
1632350843169035826,-0.50361597538
1632350843182184160,-0.504991948605
1632350843197416035,-0.514623999596
1632350843204275774,-0.49673601985
1632350843215390618,-0.474720001221
1632350843226328483,-0.44995200634
1632350843240312858,-0.414175987244
1632350843248435826,-0.386655986309
1632350843261377545,-0.359135985374
1632350843271042649,-0.371520012617
1632350843280390358,-0.346751987934
1632350843293108483,-0.352256000042
1632350843306967493,-0.348127990961
1632350843312637233,-0.355008006096
1632350843325839733,-0.321983993053
1632350843336283587,-0.2985920012
1632350843346387701,-0.276576012373
1632350843357493118,-0.25180798769
1632350843371125618,-0.261440008879
1632350843384384524,-0.260064005852
1632350843389625514,-0.240799993277
1632350843401605982,-0.23116800189
1632350843414864628,-0.130720004439
1632350843423226816,-0.207775995135
1632350843436344160,-0.170624002814
1632350843446721191,-0.162367999554
1632350843458181347,-0.101824000478
1632350843468116868,-0.133471995592
1632350843481979055,-0.0454079993069
1632350843493879628,0.0
1632350843502286399,0.0
1632350843512270149,0.0
1632350843527233430,-0.0165119990706
1632350843535656816,-0.0880640000105
1632350843545693535,-0.15136000514
1632350843559882128,-0.14310400188
1632350843566739160,-0.0921920016408
1632350843583467128,0.00550400000066
