%time,field.data
1632349698196337982,0.423808008432
1632349698205863294,0.411424010992
1632349698218334909,0.411424010992
1632349698229869909,0.412800014019
1632349698239508503,0.408672004938
1632349698248367617,0.421056002378
1632349698261580898,0.432063996792
1632349698275023971,0.429311990738
1632349698281886367,0.399040013552
1632349698296195013,0.379776000977
1632349698306969544,0.400415986776
1632349698316540169,0.412800014019
1632349698329716576,0.400415986776
1632349698338708971,0.400415986776
1632349698347490326,0.414175987244
1632349698361468711,0.422432005405
1632349698373922565,0.401791989803
1632349698381699180,0.361887991428
1632349698391856940,0.386655986309
1632349698405636211,0.268319994211
1632349698417701367,0.408672004938
1632349698426966888,0.401791989803
1632349698438060898,0.408672004938
1632349698451302253,0.275200009346
1632349698459516732,0.389407992363
1632349698470991784,0.345376014709
1632349698482410378,0.37014400959
1632349698491389232,0.255935996771
1632349698504090950,0.379776000977
1632349698516193659,0.40316799283
1632349698528508242,0.410048007965
1632349698537139388,0.405919998884
1632349698550363607,0.37839999795
1632349698561607617,0.352256000042
1632349698568155065,0.375647991896
1632349698581231732,0.37839999795
1632349698594515950,0.383904010057
1632349698601162669,0.400415986776
1632349698614907148,0.405919998884
1632349698626578034,0.405919998884
1632349698635835846,0.377023994923
1632349698649117253,0.367392003536
1632349698658322148,0.379776000977
1632349698667867253,0.39078399539
1632349698680079023,0.385280013084
1632349698690292148,0.404543995857
1632349698705320482,0.271072000265
1632349698713608294,0.404543995857
1632349698724084492,0.386655986309
1632349698736345013,0.368768006563
1632349698746205950,0.386655986309
1632349698759168294,0.389407992363
1632349698769236680,0.385280013084
1632349698780976315,0.405919998884
1632349698790291471,0.272448003292
1632349698803568242,0.401791989803
1632349698816985273,0.389407992363
1632349698824037148,0.367392003536
1632349698834419648,0.386655986309
1632349698850531992,0.392159998417
1632349698857534492,0.393536001444
1632349698868324388,0.405919998884
1632349698881742877,0.418303996325
1632349698891200534,0.411424010992
1632349698899360377,0.394912004471
1632349698915306575,0.37839999795
1632349698923958919,0.397664010525
1632349698935219440,0.412800014019
1632349698946687669,0.40316799283
1632349698957097252,0.411424010992
1632349698965668919,0.407296001911
1632349698980418815,0.423808008432
1632349698990168607,0.400415986776
1632349698999453086,0.363263994455
1632349699011949804,0.386655986309
1632349699022225898,0.411424010992
1632349699032784909,0.410048007965
1632349699043954179,0.272448003292
1632349699057258659,0.401791989803
1632349699067355221,0.415551990271
1632349699079462877,0.385280013084
1632349699090015325,0.240799993277
1632349699101981940,0.385280013084
1632349699110439440,0.412800014019
1632349699121653867,0.411424010992
1632349699136034023,0.269695997238
1632349699144240742,0.415551990271
1632349699154894961,0.427935987711
1632349699168638763,0.397664010525
1632349699175729440,0.37014400959
1632349699188518502,0.392159998417
1632349699199795794,0.412800014019
1632349699212220429,0.408672004938
1632349699221308659,0.419679999352
1632349699230908502,0.397664010525
1632349699246081992,0.423808008432
1632349699255346002,0.396288007498
1632349699265550117,0.399040013552
1632349699280164700,0.393536001444
1632349699286255429,0.414175987244
1632349699299458190,0.425184011459
1632349699312629231,0.4375680089
1632349699318993554,0.429311990738
1632349699331012513,0.414175987244
1632349699341760325,0.269695997238
1632349699357504908,0.426560014486
1632349699363356054,0.447200000286
1632349699377538554,0.430687993765
1632349699387157721,0.4375680089
1632349699397741054,0.415551990271
1632349699409963502,0.415551990271
1632349699421800950,0.405919998884
1632349699428347617,0.282079994678
1632349699441515377,0.430687993765
1632349699451919075,0.427935987711
1632349699467372513,0.430687993765
1632349699475542356,0.438944011927
1632349699486445429,0.455455988646
1632349699498186523,0.434816002846
1632349699508251211,0.419679999352
1632349699520180742,0.412800014019
1632349699530971575,0.433439999819
1632349699539375221,0.432063996792
1632349699552337825,0.436192005873
1632349699564586054,0.433439999819
1632349699573074179,0.411424010992
1632349699587396992,0.389407992363
1632349699596766054,0.414175987244
1632349699605806783,0.432063996792
1632349699617622981,0.425184011459
1632349699631728398,0.410048007965
1632349699644460533,0.407296001911
1632349699649253710,0.422432005405
1632349699662961731,0.396288007498
1632349699675212721,0.377023994923
1632349699685881367,0.249055996537
1632349699694693971,0.408672004938
1632349699708059179,0.408672004938
1632349699720589856,0.412800014019
1632349699729803502,0.257311999798
1632349699740726627,0.405919998884
1632349699753391523,0.385280013084
1632349699761503033,0.381152004004
1632349699772574856,0.372895985842
1632349699785390273,0.394912004471
1632349699794171471,0.392159998417
1632349699805249283,0.394912004471
1632349699819168346,0.367392003536
1632349699825526158,0.388031989336
1632349699840261315,0.377023994923
1632349699850182252,0.368768006563
1632349699859855065,0.389407992363
1632349699870261940,0.404543995857
1632349699886080221,0.404543995857
1632349699898025012,0.397664010525
1632349699905500117,0.374271988869
1632349699915677096,0.40316799283
1632349699929351887,0.374271988869
1632349699938743502,0.361887991428
1632349699950093971,0.388031989336
1632349699961150742,0.410048007965
1632349699968842565,0.411424010992
1632349699984653502,0.280703991652
1632349699993845065,0.389407992363
1632349700008577044,0.414175987244
1632349700016516835,0.38252800703
1632349700026280742,0.385280013084
1632349700041069387,0.379776000977
1632349700049263710,0.405919998884
1632349700059441106,0.405919998884
1632349700073430637,0.284832000732
1632349700081030742,0.394912004471
1632349700090996002,0.40316799283
1632349700106166158,0.392159998417
1632349700114341992,0.400415986776
1632349700125574023,0.39078399539
1632349700139060846,0.392159998417
1632349700148602408,0.407296001911
1632349700159881002,0.415551990271
1632349700171209075,0.411424010992
1632349700181936992,0.399040013552
1632349700191763919,0.388031989336
1632349700203413554,0.410048007965
1632349700217382616,0.418303996325
1632349700223452460,0.415551990271
1632349700237990898,0.408672004938
1632349700247708085,0.419679999352
1632349700256803658,0.436192005873
1632349700270979856,0.418303996325
1632349700280954960,0.392159998417
1632349700291902148,0.401791989803
1632349700300549596,0.414175987244
1632349700314992044,0.396288007498
1632349700326655950,0.40316799283
1632349700337104023,0.38252800703
1632349700345681366,0.408672004938
1632349700361398919,0.394912004471
1632349700370471262,0.261440008879
1632349700379750689,0.386655986309
1632349700393260585,0.407296001911
1632349700404625741,0.408672004938
1632349700413099700,0.275200009346
1632349700425099023,0.393536001444
1632349700438106054,0.392159998417
1632349700445611002,0.38252800703
1632349700458592773,0.388031989336
1632349700468469804,0.394912004471
1632349700482540898,0.40316799283
1632349700492169231,0.419679999352
1632349700501851262,0.427935987711
1632349700515560793,0.426560014486
1632349700523550429,0.419679999352
1632349700534678554,0.39078399539
1632349700548581939,0.412800014019
1632349700556789648,0.429311990738
1632349700568294179,0.425184011459
1632349700580406679,0.418303996325
1632349700586933554,0.421056002378
1632349700601733814,0.441695988178
1632349700614664960,0.414175987244
1632349700625963606,0.40316799283
1632349700635384752,0.397664010525
1632349700644506106,0.416927993298
1632349700659570220,0.429311990738
1632349700667101210,0.440320014954
1632349700678868450,0.441695988178
1632349700690011991,0.429311990738
1632349700703356679,0.405919998884
1632349700712345325,0.279327988625
1632349700723994752,0.432063996792
1632349700737817252,0.425184011459
1632349700744284595,0.426560014486
1632349700756984127,0.408672004938
1632349700770095637,0.422432005405
1632349700777084387,0.408672004938
1632349700789545325,0.412800014019
1632349700799954179,0.405919998884
1632349700809744335,0.405919998884
1632349700823134700,0.412800014019
1632349700834886054,0.422432005405
1632349700841176054,0.415551990271
1632349700853386523,0.394912004471
1632349700867381939,0.372895985842
1632349700879035741,0.389407992363
1632349700887315845,0.401791989803
1632349700900104387,0.388031989336
1632349700912861939,0.405919998884
1632349700921698033,0.415551990271
1632349700931019752,0.423808008432
1632349700944082095,0.393536001444
1632349700953413970,0.361887991428
1632349700965991939,0.381152004004
1632349700977808033,0.393536001444
1632349700988247147,0.385280013084
1632349700998371522,0.396288007498
1632349701011265325,0.271072000265
1632349701021562564,0.411424010992
1632349701030523710,0.385280013084
1632349701041716783,0.355008006096
1632349701057543085,0.25180798769
1632349701065072460,0.389407992363
1632349701075265689,0.381152004004
1632349701089049908,0.394912004471
1632349701096164335,0.399040013552
1632349701110846522,0.389407992363
1632349701121545064,0.35776001215
1632349701132877512,0.349503993988
1632349701142656366,0.364639997482
1632349701151761262,0.361887991428
1632349701166949231,0.392159998417
1632349701175636054,0.39078399539
1632349701185529804,0.400415986776
1632349701199442095,0.363263994455
1632349701207869179,0.379776000977
1632349701219718762,0.356384009123
1632349701232546679,0.359135985374
1632349701239915689,0.37014400959
1632349701253915741,0.396288007498
1632349701262921887,0.393536001444
1632349701276888033,0.401791989803
1632349701284241627,0.38252800703
1632349701297979699,0.40316799283
1632349701310277147,0.386655986309
1632349701318398658,0.372895985842
1632349701328232720,0.388031989336
1632349701342191887,0.404543995857
1632349701351804283,0.269695997238
1632349701361946210,0.39078399539
1632349701375879283,0.371520012617
1632349701386872304,0.40316799283
1632349701393591574,0.383904010057
1632349701408321522,0.35776001215
1632349701418903033,0.386655986309
1632349701428016731,0.405919998884
1632349701440130429,0.405919998884
1632349701452376210,0.393536001444
1632349701461735897,0.388031989336
1632349701474679856,0.405919998884
1632349701487011731,0.39078399539
1632349701492475116,0.353632003069
1632349701507074751,0.38252800703
1632349701519955012,0.404543995857
1632349701525663658,0.40316799283
1632349701539869699,0.399040013552
1632349701549508449,0.414175987244
1632349701564237512,0.421056002378
1632349701572239803,0.399040013552
1632349701584598033,0.360511988401
1632349701596625481,0.379776000977
1632349701602883814,0.260064005852
1632349701616525845,0.38252800703
1632349701629621106,0.381152004004
1632349701640543033,0.389407992363
1632349701648156106,0.260064005852
1632349701661833658,0.363263994455
1632349701672870428,0.350879997015
1632349701682830481,0.366016000509
1632349701694138137,0.246304005384
1632349701707005116,0.379776000977
1632349701715106574,0.39078399539
1632349701725795272,0.397664010525
1632349701740639543,0.375647991896
1632349701748985741,0.379776000977
1632349701758796626,0.359135985374
1632349701772841314,0.363263994455
1632349701779400116,0.363263994455
1632349701794380272,0.39078399539
1632349701806498553,0.386655986309
1632349701817900324,0.39078399539
1632349701826430637,0.372895985842
1632349701835942824,0.405919998884
1632349701851988658,0.386655986309
1632349701859038137,0.367392003536
1632349701869925793,0.381152004004
1632349701881474387,0.400415986776
1632349701890346574,0.399040013552
1632349701902744543,0.261440008879
1632349701916832928,0.377023994923
1632349701928174699,0.40316799283
1632349701937017772,0.389407992363
1632349701946552095,0.366016000509
1632349701960871158,0.392159998417
1632349701969466939,0.405919998884
1632349701980643397,0.404543995857
1632349701993492564,0.262816011906
1632349702002032668,0.404543995857
1632349702012215532,0.419679999352
1632349702027678449,0.397664010525
1632349702036598501,0.374271988869
1632349702046010376,0.401791989803
1632349702059025168,0.419679999352
1632349702071966366,0.408672004938
1632349702080499803,0.404543995857
1632349702093461835,0.404543995857
1632349702102985793,0.423808008432
1632349702113365116,0.396288007498
1632349702124836626,0.392159998417
1632349702137082772,0.385280013084
1632349702144170949,0.410048007965
1632349702157726626,0.404543995857
1632349702168348762,0.408672004938
1632349702178369803,0.37839999795
1632349702190352095,0.40316799283
1632349702203015897,0.38252800703
1632349702211701887,0.381152004004
1632349702221864387,0.372895985842
1632349702236223241,0.401791989803
1632349702248171314,0.260064005852
1632349702256341574,0.396288007498
1632349702267354907,0.368768006563
1632349702280281209,0.383904010057
1632349702290666782,0.254559993744
1632349702302601782,0.374271988869
1632349702312262407,0.367392003536
1632349702325825116,0.39078399539
1632349702334595012,0.258688002825
1632349702343992564,0.39078399539
1632349702359508137,0.379776000977
1632349702367237512,0.392159998417
1632349702377517199,0.379776000977
1632349702391831209,0.360511988401
1632349702400213866,0.379776000977
1632349702410519699,0.396288007498
1632349702424221053,0.386655986309
1632349702432249491,0.38252800703
1632349702442710480,0.401791989803
1632349702456351626,0.414175987244
1632349702468147095,0.386655986309
1632349702477721782,0.35776001215
1632349702488136209,0.38252800703
1632349702501778501,0.396288007498
1632349702507938189,0.389407992363
1632349702523804959,0.38252800703
1632349702534511314,0.397664010525
1632349702546466782,0.275200009346
1632349702555345428,0.392159998417
1632349702565272303,0.350879997015
1632349702581511261,0.372895985842
1632349702589331157,0.386655986309
1632349702598453293,0.372895985842
1632349702612168449,0.396288007498
1632349702625582043,0.408672004938
1632349702634808709,0.266943991184
1632349702644530011,0.38252800703
1632349702657243136,0.372895985842
1632349702665531834,0.389407992363
1632349702678379595,0.396288007498
1632349702688641626,0.383904010057
1632349702698335480,0.401791989803
1632349702710623501,0.411424010992
1632349702720658761,0.412800014019
1632349702731898397,0.381152004004
1632349702742055116,0.366016000509
1632349702756019647,0.375647991896
1632349702764414386,0.38252800703
1632349702775287303,0.366016000509
1632349702787978709,0.386655986309
1632349702800947668,0.40316799283
1632349702809329699,0.386655986309
1632349702819460480,0.368768006563
1632349702833897668,0.363263994455
1632349702842599595,0.364639997482
1632349702853682824,0.355008006096
1632349702866317251,0.379776000977
1632349702874537147,0.37014400959
1632349702885994855,0.261440008879
1632349702899880063,0.364639997482
1632349702912242407,0.396288007498
1632349702920150220,0.367392003536
1632349702931458605,0.238048002124
1632349702942393865,0.371520012617
1632349702952496626,0.39078399539
1632349702963055845,0.375647991896
1632349702976777303,0.367392003536
1632349702986231626,0.381152004004
1632349702996474282,0.383904010057
1632349703010366313,0.356384009123
1632349703019135636,0.338495999575
1632349703029148501,0.349503993988
1632349703044980376,0.345376014709
1632349703055994334,0.364639997482
1632349703064313657,0.364639997482
1632349703074291417,0.375647991896
1632349703088299855,0.361887991428
1632349703093751157,0.383904010057
1632349703107016105,0.361887991428
1632349703118901834,0.32335999608
1632349703127764438,0.349503993988
1632349703140514699,0.364639997482
1632349703153440063,0.352256000042
1632349703160991938,0.37014400959
1632349703174015167,0.381152004004
1632349703186417667,0.242175996304
1632349703196558553,0.350879997015
1632349703205402042,0.338495999575
1632349703218273553,0.330240011215
1632349703231054855,0.350879997015
1632349703240054855,0.374271988869
1632349703250365428,0.364639997482
1632349703263100167,0.374271988869
1632349703272624178,0.257311999798
1632349703285728084,0.359135985374
1632349703296856261,0.334367990494
1632349703306645844,0.327488005161
1632349703317673969,0.335743993521
1632349703329084282,0.344000011683
1632349703339965011,0.381152004004
1632349703350736417,0.383904010057
1632349703362754959,0.375647991896
1632349703372008188,0.37839999795
1632349703382051001,0.385280013084
1632349703393626105,0.359135985374
1632349703407524334,0.335743993521
1632349703415236990,0.35776001215
1632349703425563709,0.361887991428
1632349703440115532,0.374271988869
1632349703448858553,0.388031989336
1632349703460142719,0.397664010525
1632349703473410167,0.371520012617
1632349703484853292,0.374271988869
1632349703491906105,0.360511988401
1632349703505957094,0.35776001215
1632349703516219646,0.35776001215
1632349703525580376,0.257311999798
1632349703538357042,0.389407992363
1632349703550505271,0.394912004471
1632349703561752511,0.377023994923
1632349703570793240,0.260064005852
1632349703581650271,0.377023994923
1632349703595240219,0.345376014709
1632349703602664386,0.361887991428
1632349703616463657,0.375647991896
1632349703628588813,0.367392003536
1632349703634710740,0.374271988869
1632349703648642199,0.386655986309
1632349703660662355,0.38252800703
1632349703670036053,0.349503993988
1632349703680086313,0.344000011683
1632349703693699959,0.344000011683
1632349703702407667,0.341248005629
1632349703712518605,0.371520012617
1632349703725879126,0.187135994434
1632349703739715844,0.0522879995406
1632349703746839178,0.0
1632349703758412146,0.0
1632349703771693188,0.0
1632349703779705740,0.0
1632349703792246782,0.0
1632349703805004073,0.0275200009346
1632349703813151001,0.112832002342
1632349703823268917,0.191264003515
1632349703836509073,0.271072000265
1632349703848125636,0.189888000488
1632349703857968448,0.224288001657
1632349703869864646,0.0990720018744
1632349703885696834,0.170624002814
1632349703889185948,0.148607999086
1632349703903106157,0.116959996521
1632349703915118813,0.0344000011683
1632349703923160844,0.00550400000066
1632349703933978188,0.0
1632349703947891417,0.0
1632349703956593500,0.0110080000013
1632349703966389178,0.0577920004725
1632349703981213136,0.132095992565
1632349703992562771,0.0853120014071
1632349703999111886,0.0412800014019
1632349704013659021,0.0
1632349704025313344,0.0
1632349704033740948,0.0
1632349704043618605,0.0
1632349704057760948,0.0
1632349704067114073,0.0
1632349704078949907,0.0
1632349704089904438,0.0
1632349704098248292,0.0
1632349704111752719,0.0
1632349704122182146,0.0
1632349704132132719,0.0
1632349704142915375,0.0
1632349704156498605,0.0
1632349704170618188,0.0
1632349704177790219,0.0
1632349704187882042,0.0
1632349704201773605,0.0
1632349704209639438,0.0
1632349704221140480,0.0
1632349704236242407,0.0
1632349704245711313,0.0
1632349704253056521,0.0
1632349704266998969,0.0
1632349704280519490,0.0
1632349704287368292,0.0
1632349704300104594,0.0
1632349704311909177,0.0
1632349704321269855,0.0
1632349704333642094,0.0
1632349704343445844,0.0
1632349704354021209,0.0
1632349704365663292,0.0
1632349704376728865,0.0
1632349704386675948,0.0
1632349704398345948,0.0
1632349704410215896,0.0
1632349704422513188,0.0
1632349704432279802,0.0
1632349704443025375,0.0
1632349704456252927,0.0
1632349704464249750,0.0
1632349704475771052,0.0
1632349704487645792,0.0
1632349704501980636,0.0
1632349704507202250,0.0
1632349704521363032,0.0
1632349704535428969,0.0
1632349704541283188,0.0
1632349704554115219,0.0
1632349704566084750,0.0
1632349704574700479,0.0
1632349704585198969,0.0
1632349704599246156,0.0
1632349704607600636,0.0
1632349704619571313,0.0
1632349704629647875,0.0
1632349704640355011,0.0
1632349704650741469,0.0
1632349704664611990,0.0
1632349704676344177,0.0
1632349704685656261,0.0
1632349704696534229,0.0
1632349704709958656,0.0
1632349704718140896,0.0
1632349704729292875,0.0
1632349704741339698,0.0
1632349704748104229,0.0
1632349704763260688,0.0
1632349704780066521,0.0
1632349704784771573,0.0
1632349704794482563,0.0
1632349704807168083,0.0
1632349704818912198,0.0
1632349704832588448,0.0
1632349704839550896,0.0
1632349704853323813,0.0
1632349704862494386,0.0
1632349704874232719,0.0
1632349704884059698,0.0
1632349704896015479,0.0
1632349704905800219,0.0
1632349704916243761,0.0
1632349704934943813,0.0
1632349704944779281,0.0
1632349704950884438,0.0
1632349704961599229,0.0
1632349704976471104,0.0
1632349704984383448,0.0
1632349704995815948,0.0
1632349705009322354,0.0
1632349705016435115,0.0
1632349705028421781,0.0
1632349705039939385,0.0
1632349705048087667,0.0
1632349705061981677,0.0
1632349705073709750,0.0
1632349705081338396,0.0
1632349705094873135,0.0
1632349705105677042,0.0
1632349705119158917,0.0
1632349705129166833,0.0
1632349705137164542,0.0
1632349705152575219,0.0
1632349705161458292,0.0
1632349705170492198,0.0
1632349705186183031,0.0
1632349705192146990,0.0
1632349705204065844,0.0
1632349705218475375,0.0
1632349705228867094,0.0
1632349705236824229,0.0
1632349705249895635,0.0
1632349705261529125,0.0
1632349705271058969,0.0
1632349705281566937,0.0
1632349705295625062,0.0
1632349705303136208,0.0
1632349705314675896,0.0
1632349705329602875,0.0
1632349705337256260,0.0
1632349705346579281,0.0
1632349705360155896,0.0
1632349705369711156,0.0
1632349705380973344,0.0
1632349705392121000,0.0
1632349705405359906,0.0
1632349705414438552,0.0
1632349705426426625,0.0
1632349705437735479,0.0
1632349705447263292,0.0
1632349705457337146,0.0
1632349705471384854,0.0
1632349705486418604,0.0
1632349705492284542,0.0
1632349705502587042,0.0
1632349705516862458,0.0
1632349705524635844,0.0
1632349705535463917,0.0
1632349705547982979,0.0
1632349705555700219,0.0
1632349705572329177,0.0
1632349705580514177,0.0
1632349705591123292,0.0
1632349705602488604,0.0
1632349705613443031,0.0
1632349705620954854,0.0
1632349705636014958,0.0
1632349705647079177,0.0
1632349705659025896,0.0
