%time,field.data
1632350430526146452,2.72447991371
1632350430538399838,4.11286401749
1632350430545047182,4.22844791412
1632350430558538223,4.36329603195
1632350430571453744,4.4486079216
1632350430580524994,4.41420841217
1632350430590978275,4.38393592834
1632350430603986452,4.34815979004
1632350430610441296,3.9848959446
1632350430622258848,4.37430381775
1632350430636751452,4.41558361053
1632350430650917546,4.44447994232
1632350430656064369,4.47475194931
1632350430668504682,4.53942394257
1632350430679689109,4.59033632278
1632350430687719161,4.63023996353
1632350430700665463,4.6068482399
1632350430714314838,4.60960006714
1632350430722833223,4.62611198425
1632350430734512338,4.67014408112
1632350430746270463,4.69216012955
1632350430754268536,4.64124774933
1632350430767902442,4.59308767319
1632350430779840307,3.09324789047
1632350430790020723,4.74857568741
1632350430800559317,4.87654399872
1632350430811142911,4.89718437195
1632350430825843223,3.25561594963
1632350430834412650,4.89443206787
1632350430843227598,4.94947195053
1632350430857801088,4.88892793655
1632350430865877598,3.2280960083
1632350430877715202,4.84076786041
1632350430889260150,4.90406370163
1632350430902317546,5.02652835846
1632350430911244890,5.11184024811
1632350430921666609,5.14073562622
1632350430937976192,5.07881593704
1632350430943867754,5.13385629654
1632350430953883431,5.15587186813
1632350430967883952,5.10633611679
1632350430976498900,5.00863981247
1632350430987220984,5.03753614426
1632350431001390619,5.15724802017
1632350431008652754,5.27145624161
1632350431020264473,5.31961584091
1632350431034363379,5.26595211029
1632350431042027546,5.26732826233
1632350431052078275,5.31961584091
1632350431066623952,5.30860805511
1632350431079132390,3.47164797783
1632350431087560775,5.27558374405
1632350431098200515,5.33612823486
1632350431111983119,5.41043186188
1632350431119120723,5.40905570984
1632350431131707338,5.38703966141
1632350431144361713,5.40217638016
1632350431154930150,5.42556810379
1632350431163976140,3.61888003349
1632350431174580879,5.33475208282
1632350431190353640,5.34300804138
1632350431200458796,5.47097635269
1632350431209526348,5.55353593826
1632350431220161452,5.5659198761
1632350431233917129,5.54665613174
1632350431243216556,5.58655977249
1632350431253414577,5.65948820114
1632350431267121556,5.57692813873
1632350431275105046,5.58105564117
1632350431285867181,5.57417631149
1632350431300911036,5.67324781418
1632350431309426088,5.72828817368
1632350431319436765,5.70902395248
1632350431331437181,5.69388771057
1632350431338662286,5.70627212524
1632350431353777806,5.68425607681
1632350431364441608,5.64297628403
1632350431377501088,5.60444784164
1632350431386080619,5.70351982117
1632350431400379265,5.76268768311
1632350431409478588,5.78607988358
1632350431418669890,3.84592008591
1632350431428781556,5.76819181442
1632350431442944890,5.80534362793
1632350431456130150,5.76956796646
1632350431464307806,3.83766388893
1632350431474235567,5.83561611176
1632350431488597285,5.90854406357
1632350431499522806,5.92780828476
1632350431506704681,3.93673586845
1632350431521457963,5.98009586334
1632350431530070619,5.96358394623
1632350431539438535,5.89478397369
1632350431553783223,5.82185602188
1632350431564540931,5.85075187683
1632350431573054317,5.930560112
1632350431586880515,5.91817569733
1632350431595537650,5.96908807755
1632350431605785515,6.01862430573
1632350431619117181,6.12457609177
1632350431630111035,6.04614400864
1632350431639915150,5.99385595322
1632350431650283744,6.00348806381
1632350431663985515,6.0805439949
1632350431673419108,6.06540775299
1632350431685341504,6.04201602936
1632350431699539890,6.05577611923
1632350431704960410,6.1465921402
1632350431715116765,4.02755212784
1632350431730929108,6.03788805008
1632350431742980879,6.09017562866
1632350431750592598,6.16723203659
1632350431761547181,6.15897607803
1632350431774846452,6.1465921402
1632350431784504733,6.1383357048
1632350431796234265,6.2401599884
1632350431809209317,4.1293759346
1632350431816046869,6.12457609177
1632350431826946504,6.15897607803
1632350431840497858,6.22227191925
1632350431850414160,6.20025587082
1632350431859437233,6.23465585709
1632350431873488379,6.2965760231
1632350431885091556,6.26492786407
1632350431895454212,6.21539211273
1632350431904533067,6.19887971878
1632350431918511504,6.27180814743
1632350431924202285,6.33097600937
1632350431936753639,6.21676826477
1632350431951999837,6.25804805756
1632350431959895723,6.32134389877
1632350431969621817,6.3062081337
1632350431983860254,6.16172790527
1632350431993253379,6.2415356636
1632350432003032181,6.33785581589
1632350432016890931,6.35987186432
1632350432024886035,6.3433599472
1632350432036191921,6.39427232742
1632350432050754108,6.43417596817
1632350432062442441,4.22982406616
1632350432068198431,6.32409620285
1632350432085149108,6.41628837585
1632350432094836087,6.43417596817
1632350432103625254,4.25321626663
1632350432113238483,6.3997759819
1632350432127850254,6.42867183685
1632350432139143535,6.3639998436
1632350432148602077,4.22982406616
1632350432159896191,6.36675214767
1632350432172944837,6.40390396118
1632350432180845202,6.36124801636
1632350432191821816,6.37225627899
1632350432205304160,6.41353607178
1632350432216310150,6.45206403732
1632350432225763691,6.44380807877
1632350432237928327,6.42454385757
1632350432245721035,6.47132778168
1632350432257821243,6.53187179565
1632350432271681035,6.48508787155
1632350432277940618,6.49471998215
1632350432291080775,6.51811218262
1632350432301803223,6.56076812744
1632350432315393431,6.43142414093
1632350432324498014,6.43280029297
1632350432334529629,6.48783969879
1632350432350457650,6.44518375397
1632350432356324629,4.28211212158
1632350432366806191,6.5029759407
1632350432382011660,6.47958421707
1632350432394254473,6.47270393372
1632350432402606868,6.48921585083
1632350432413226452,6.53462409973
1632350432425580618,6.59104013443
1632350432434532858,6.54288005829
1632350432449823379,4.38806438446
1632350432457766921,6.64608001709
1632350432466498379,6.57590389252
1632350432478963952,6.52086400986
1632350432490987077,6.53324794769
1632350432502971400,6.64332771301
1632350432511514108,6.58278417587
1632350432525633170,6.59104013443
1632350432532742962,6.63231992722
1632350432546774577,6.59654378891
1632350432555603483,6.55113601685
1632350432569937545,6.58828830719
1632350432578002025,6.55113601685
1632350432587558848,6.58691215515
1632350432603481712,6.62819194794
1632350432610693587,6.6625919342
1632350432621275045,6.72313594818
1632350432635086920,6.64608001709
1632350432644305306,6.68598365784
1632350432654452077,6.7190079689
1632350432668532285,6.67360019684
1632350432676255150,6.63644838333
1632350432687656608,6.58828830719
1632350432699646660,4.39494371414
1632350432712445670,6.53049564362
1632350432719889160,6.57452774048
1632350432734207441,6.63369607925
1632350432744360462,4.49814414978
1632350432753949785,6.77267169952
1632350432767687285,6.79881572723
1632350432776995254,6.75065565109
1632350432785717285,6.69286394119
1632350432798020045,6.67084789276
1632350432811918118,6.70387220383
1632350432822472702,6.70662403107
1632350432831787129,6.69148778915
1632350432841827858,6.29795217514
1632350432855713587,5.43382406235
1632350432864835931,4.6646399498
1632350432875275202,4.32751989365
1632350432889668900,4.45273590088
1632350432897459160,4.67977571487
1632350432907114993,4.50364780426
1632350432921475827,4.06195211411
1632350432928368118,3.67529606819
1632350432943121035,3.49228811264
1632350432952578431,3.60649585724
1632350432960496608,3.73859190941
1632350432975884420,3.53631997108
1632350432985833014,3.12902402878
1632350433000046764,1.82595193386
1632350433005852285,2.64192008972
1632350433021229524,2.66944003105
1632350433032621816,2.56073594093
1632350433041363483,2.3736000061
1632350433051013274,2.08739185333
1632350433064356504,1.92502391338
1632350433079839577,1.9773119688
1632350433086084264,1.32508802414
1632350433099257285,1.90163195133
1632350433108332233,1.67734396458
1632350433121768795,1.32233607769
1632350433130115149,1.22326397896
1632350433143934264,1.21776008606
1632350433150258535,1.16409599781
1632350433163203847,0.99209600687
1632350433176348951,0.860000014305
1632350433184640826,0.919167995453
1632350433197019524,1.05814397335
1632350433209112233,1.03199994564
1632350433217219212,0.825600028038
1632350433226684316,0.473343998194
1632350433241903014,0.338495999575
1632350433254072597,0.518752038479
1632350433261760149,0.493983983994
1632350433271778379,0.452704012394
1632350433285818535,0.539391994476
1632350433297332545,0.553152024746
1632350433306460045,0.54214400053
1632350433318814264,0.562784016132
1632350433326749108,0.456831991673
1632350433338460045,0.476096004248
1632350433352521972,0.511871993542
1632350433362724993,0.484351992607
1632350433371807701,0.478848010302
1632350433384420253,0.31097599864
1632350433394578483,0.553152024746
1632350433405277962,0.394912004471
1632350433415740201,0.510495960712
1632350433429866503,0.404543995857
1632350433435889837,0.465088009834
1632350433453175722,0.440320014954
1632350433461142441,0.422432005405
1632350433470979993,0.436192005873
1632350433482675201,0.37014400959
1632350433494979316,0.416927993298
1632350433507070670,0.436192005873
1632350433516091608,0.415551990271
1632350433526884837,0.440320014954
1632350433540364108,0.407296001911
1632350433552253274,0.423808008432
1632350433560415097,0.397664010525
1632350433572595618,0.397664010525
1632350433586190514,0.423808008432
1632350433594655722,0.429311990738
1632350433604630358,0.434816002846
1632350433617439055,0.404543995857
1632350433626607128,0.426560014486
1632350433638901920,0.408672004938
1632350433649410930,0.412800014019
1632350433664028014,0.436192005873
1632350433672600201,0.37014400959
1632350433682142649,0.260064005852
1632350433695895983,0.385280013084
1632350433702759212,0.388031989336
1632350433716342910,0.371520012617
1632350433729856608,0.224288001657
1632350433737954368,0.393536001444
1632350433747652962,0.405919998884
1632350433760911035,0.38252800703
1632350433769542858,0.37839999795
1632350433780798483,0.368768006563
1632350433796871555,0.40316799283
1632350433805740514,0.455455988646
1632350433812908899,0.587551951408
1632350433826465878,0.613695979118
1632350433840639264,0.630208015442
1632350433848580878,0.645344018936
1632350433861070774,0.681119978428
1632350433873625722,0.648095965385
1632350433881195097,0.572416007519
1632350433893345410,0.573792040348
1632350433905836555,0.646719992161
1632350433915054107,0.674239993095
1632350433924501139,0.60956799984
1632350433938321295,0.546272039413
1632350433945975982,0.557280004025
1632350433957341399,0.565535962582
1632350433969145618,0.587551951408
1632350433982404368,0.564159989357
1632350433992049993,0.576543986797
1632350434002084680,0.518752038479
1632350434016921451,0.478848010302
1632350434024057389,0.286208003759
1632350434033852441,0.460960000753
1632350434049703066,0.418303996325
1632350434058937180,0.422432005405
1632350434068667701,0.253183990717
1632350434080842545,0.302720010281
1632350434093338014,0.229791998863
1632350434102115305,0.242175996304
1632350434112517597,0.216031998396
1632350434125954420,0.238048002124
1632350434134247493,0.104575999081
1632350434144416139,0.166495993733
1632350434158130514,0.133471995592
1632350434167073430,0.108704000711
1632350434179862962,0.0577920004725
1632350434189867962,0.00963199976832
1632350434199878222,0.00550400000066
1632350434209998847,0.0247680004686
1632350434224548066,0.104575999081
1632350434234799784,0.119712002575
1632350434244812024,0.0839359983802
1632350434257464524,0.0426560007036
1632350434270663639,0.00412799976766
1632350434276267441,0.0
1632350434290276711,0.0
1632350434302463639,0.0
1632350434314090514,0.0
1632350434323060982,0.0
1632350434334409993,0.0
1632350434349456191,0.0
1632350434354951243,0.0
1632350434366427128,0.0
1632350434380062597,0.0
1632350434388123847,0.0
1632350434398979836,0.0
1632350434413153639,0.0
1632350434420505930,0.0
1632350434433586243,0.0
1632350434445993378,0.0
1632350434451793482,0.0
1632350434465062493,0.0
1632350434478067180,0.0
1632350434490017701,0.0
1632350434500122180,0.0
1632350434509024628,0.0
1632350434523016816,0.0
1632350434532273066,0.0
1632350434543562493,0.0
1632350434554491555,0.0
1632350434563952909,0.0
1632350434576050461,0.0
1632350434588025201,0.0
1632350434595773847,0.0
1632350434610074524,0.0
1632350434621453899,0.0
1632350434633996399,0.0
1632350434642838274,0.0
1632350434655136816,0.0
1632350434666447701,0.0
1632350434674293065,0.0
1632350434686980982,0.0
1632350434701411503,0.0
1632350434707917388,0.0
1632350434719242388,0.0
1632350434731696086,0.0
1632350434744791763,0.0
1632350434752877336,0.0
1632350434764863899,0.0
1632350434777140149,0.0
1632350434785083065,0.0
1632350434799120565,0.0
