%time,field.data
1632349845824608811,4.43365383148
1632349845836303394,4.44327449799
1632349845845801259,4.45041036606
1632349845855645686,4.45920038223
1632349845866366415,4.46791601181
1632349845878257665,4.47664546967
1632349845890405738,4.48526191711
1632349845900492301,4.49300861359
1632349845911240582,4.50146818161
1632349845922207092,4.50998306274
1632349845935761311,4.51775455475
1632349845943211311,4.52728223801
1632349845954106207,4.53528499603
1632349845968546415,4.54420995712
1632349845977241728,4.55316734314
1632349845986936467,4.56209754944
1632349846000055998,4.57018566132
1632349846012788863,4.57898950577
1632349846022077040,4.58772420883
1632349846032213134,4.5964922905
1632349846045876467,4.60522985458
1632349846054802196,4.61476802826
1632349846064313550,4.62273788452
1632349846078831728,4.63064718246
1632349846089866415,4.64010334015
1632349846097871571,4.64783906937
1632349846110600061,4.6555390358
1632349846122827300,4.66401815414
1632349846131087873,4.6724448204
1632349846143373707,4.68088769913
1632349846155140321,4.68860721588
1632349846163415165,4.69713306427
1632349846175310321,4.7065448761
1632349846188469280,4.71448707581
1632349846196377769,4.72250652313
1632349846208671311,4.73143100739
1632349846220371936,4.74028968811
1632349846228345373,4.74913167953
1632349846241716050,4.75721168518
1632349846253876936,4.76607036591
1632349846266151415,4.77499818802
1632349846273644019,4.78305578232
1632349846286375790,4.79271268845
1632349846299856207,4.80070734024
1632349846307538863,4.80946969986
1632349846321423811,4.81816053391
1632349846331979280,4.82674360275
1632349846340493915,4.83525562286
1632349846353332352,4.84300804138
1632349846364958498,4.8514623642
1632349846372251779,4.85925579071
1632349846384400009,4.86866235733
1632349846398407769,4.8781952858
1632349846409966363,4.88628053665
1632349846417578707,4.89441013336
1632349846429285269,4.90341186523
1632349846441435425,4.91244125366
1632349846450655894,4.9205622673
1632349846466260217,4.92938518524
1632349846474711779,4.93815279007
1632349846484240582,4.94761180878
1632349846494401154,4.95633840561
1632349846508991415,4.96418428421
1632349846522392404,4.9728474617
1632349846529041259,4.98068237305
1632349846539651727,4.98920536041
1632349846555162404,4.99685049057
1632349846562742509,5.00523281097
1632349846573186259,5.01283931732
1632349846586432873,5.02200078964
1632349846594800113,5.0304608345
1632349846605661936,5.03825426102
1632349846622861154,5.04695892334
1632349846627479592,5.05485153198
1632349846639786519,5.06432676315
1632349846650669800,5.07225227356
1632349846658745529,5.08092403412
1632349846672371311,5.0888800621
1632349846684957821,5.09764528275
1632349846697799123,5.10729074478
1632349846704588863,5.11539840698
1632349846724940738,5.12421560287
1632349846728883654,5.13293409348
1632349846738357196,5.14163303375
1632349846750084123,5.15022230148
1632349846761585790,5.1581287384
1632349846776482456,5.16677808762
1632349846784021311,5.17547702789
1632349846794058759,5.18414878845
1632349846808424331,5.19199752808
1632349846815577456,5.20057010651
1632349846826105269,5.20919179916
1632349846841161779,5.21781110764
1632349846848513811,5.22584438324
1632349846860266415,5.23477172852
1632349846872009436,5.2430305481
1632349846882117508,5.25215053558
1632349846895138342,5.26198911667
1632349846904791467,5.2701792717
1632349846914250946,5.27820396423
1632349846925872456,5.28698539734
1632349846937774383,5.29650211334
1632349846950999956,5.30443334579
1632349846958262144,5.31309366226
1632349846971306050,5.32095623016
1632349846984249488,5.33025503159
1632349846992219227,5.33876419067
1632349847005459644,5.34639835358
1632349847015102456,5.35403251648
1632349847025283498,5.36250591278
1632349847034899123,5.37175273895
1632349847049696623,5.37957382202
1632349847061852144,5.38825082779
1632349847068377404,5.39698028564
1632349847081130685,5.40501880646
1632349847094506050,5.41460943222
1632349847104587873,5.42270612717
1632349847114740946,5.43167448044
1632349847127211935,5.43985366821
1632349847135271310,5.44966173172
1632349847148658758,5.45859766006
1632349847158819383,5.46668291092
1632349847168016519,5.47557163239
1632349847179891415,5.4843506813
1632349847192110008,5.49310779572
1632349847204057821,5.50109100342
1632349847212753238,5.50904989243
1632349847225491779,5.51784515381
1632349847235972144,5.52739191055
1632349847244624904,5.53539466858
1632349847256341675,5.54420375824
1632349847271202508,5.55220127106
1632349847279833446,5.56099939346
1632349847289428915,5.57069206238
1632349847305030165,5.57881879807
1632349847312663342,5.5870718956
1632349847322800633,5.59615898132
1632349847335827300,5.60604667664
1632349847348370529,5.61510944366
1632349847356474956,5.62321662903
1632349847367847821,5.63211107254
1632349847381217352,5.64087915421
1632349847389411831,5.64961671829
1632349847399847560,5.65753412247
1632349847412173446,5.6662607193
1632349847421956935,5.67413711548
1632349847434324904,5.68281936646
1632349847445217612,5.69214344025
1632349847458844331,5.69990921021
1632349847467388342,5.70835256577
1632349847478580737,5.71687841415
1632349847491866362,5.72553873062
1632349847499902039,5.73356103897
1632349847510540581,5.7416601181
1632349847523953498,5.75063419342
1632349847531743394,5.76030731201
1632349847545667769,5.76841783524
1632349847557980425,5.77650308609
1632349847565447664,5.78548812866
1632349847575783602,5.79461097717
1632349847589237352,5.8045873642
1632349847598552196,5.8129119873
1632349847610143654,5.82101392746
1632349847621700581,5.82980108261
1632349847635033081,5.83847236633
1632349847643672248,5.84783744812
1632349847656239331,5.85575771332
1632349847666381727,5.86368656158
1632349847680215373,5.87403106689
1632349847688658029,5.88205051422
1632349847699951623,5.89008617401
1632349847711669435,5.8989367485
1632349847720584539,5.90707731247
1632349847734769904,5.91684675217
1632349847744967873,5.92598056793
1632349847754506362,5.93426704407
1632349847765034591,5.94255065918
1632349847779545112,5.95158815384
1632349847786704591,5.96128034592
1632349847796971102,5.96937704086
1632349847810609956,5.97816705704
1632349847818192821,5.98617506027
1632349847831644071,5.99577951431
1632349847843947821,6.0037355423
1632349847850171310,6.01158714294
1632349847865217560,6.02017068863
1632349847876573394,6.02867174149
1632349847888989539,6.03799247742
1632349847896895112,6.04572868347
1632349847909219748,6.05352497101
1632349847922019018,6.06217718124
1632349847932878393,6.07164382935
1632349847942289956,6.08042287827
1632349847954727716,6.08849716187
1632349847964478966,6.09655237198
1632349847975678602,6.10711717606
1632349847988129123,6.11520290375
1632349847999562768,6.12334299088
1632349848011222352,6.13231992722
1632349848018132977,6.14130830765
1632349848032981571,6.1495475769
1632349848044111831,6.15931177139
1632349848054754383,6.16739416122
1632349848063365321,6.17541360855
1632349848077066206,6.18420648575
1632349848086788862,6.19379711151
1632349848097167352,6.20178604126
1632349848109682560,6.21054840088
1632349848118535789,6.21853208542
1632349848128465008,6.22725582123
1632349848143733185,6.23676109314
1632349848153115998,6.24397420883
1632349848162764279,6.25284385681
1632349848176211623,6.26181268692
1632349848186909279,6.27163743973
1632349848196327352,6.28080701828
1632349848207068029,6.28915643692
1632349848220457143,6.29750061035
1632349848229705425,6.30740785599
1632349848241699800,6.31636571884
1632349848252874070,6.32442092896
1632349848261637977,6.33243465424
1632349848272410008,6.34112548828
1632349848285909435,6.35050964355
1632349848295687456,6.35833930969
1632349848306953498,6.36612987518
1632349848319560216,6.37633180618
1632349848329963393,6.38412284851
1632349848339395477,6.39271450043
1632349848354211518,6.40055465698
1632349848363160789,6.40842294693
1632349848371334435,6.41713571548
1632349848384972508,6.426030159
1632349848396321570,6.43578577042
1632349848405652352,6.44321918488
1632349848418020997,6.45226764679
1632349848430002143,6.46212244034
1632349848442464175,6.47117376328
1632349848449706050,6.47936916351
1632349848461451154,6.48763656616
1632349848474826570,6.49662971497
1632349848482811258,6.50642681122
1632349848493439487,6.51529121399
1632349848506842404,6.52323913574
1632349848514559956,6.53118658066
1632349848528556675,6.53998470306
1632349848540321727,6.54961156845
1632349848548329331,6.55773544312
1632349848559040893,6.56579875946
1632349848574566102,6.57463550568
1632349848581116102,6.58347463608
1632349848591889279,6.59230327606
1632349848607230841,6.60049057007
1632349848616131206,6.61122846603
1632349848626890945,6.61960840225
1632349848640197091,6.62891292572
1632349848649220216,6.63735055923
1632349848659010112,6.64660549164
1632349848672509435,6.6548204422
1632349848682376831,6.66457366943
1632349848695647560,6.67341852188
1632349848704970268,6.68067836761
1632349848714622664,6.68955039978
1632349848728147768,6.69839000702
1632349848736869487,6.70795345306
1632349848747662924,6.71591186523
1632349848761646414,6.72383499146
1632349848769703081,6.73256444931
1632349848781091674,6.74136543274
1632349848794272768,6.7501411438
1632349848804109122,6.75821590424
1632349848813465476,6.7670083046
1632349848827861362,6.77584791183
1632349848834910789,6.7856092453
1632349848847797091,6.79390382767
1632349848858676518,6.80234146118
1632349848873238966,6.81168413162
1632349848881593497,6.82187795639
1632349848891995060,6.83023834229
1632349848906241362,6.83848333359
1632349848914146154,6.84743261337
1632349848923718862,6.85626411438
1632349848937649435,6.86504840851
1632349848945282299,6.8738822937
1632349848959742664,6.88356924057
1632349848969144070,6.89170980453
1632349848983682664,6.89994382858
1632349848991750789,6.90977096558
1632349849001450893,6.91714668274
1632349849017500164,6.92607116699
1632349849023885581,6.93582963943
1632349849035195372,6.94496917725
1632349849047152872,6.95256185532
1632349849055568549,6.96203708649
1632349849071411883,6.97154521942
1632349849080585737,6.98099279404
1632349849087739591,6.99031114578
1632349849101968914,6.99856185913
1632349849112388445,7.00758552551
1632349849126587612,7.01641368866
1632349849134133028,7.02440023422
1632349849146083758,7.03399896622
1632349849156949539,7.04208707809
1632349849166305372,7.05102586746
1632349849179546935,7.05993413925
1632349849191475633,7.06882286072
1632349849199638914,7.07689189911
1632349849210848393,7.08569002151
1632349849222927924,7.09441661835
1632349849232592403,7.10318994522
1632349849245107195,7.11197710037
1632349849255660997,7.12177419662
1632349849272009903,7.13007164001
1632349849276936414,7.13935947418
1632349849289215893,7.1488070488
1632349849305276310,7.15736865997
1632349849311966726,7.1659245491
1632349849321129383,7.17511367798
1632349849334938289,7.1849489212
1632349849342274643,7.192258358
1632349849354394903,7.20109224319
1632349849368170216,7.21002817154
1632349849380005893,7.21895265579
1632349849387730685,7.22791862488
1632349849398358185,7.23607587814
1632349849413692872,7.24504470825
1632349849421192455,7.25403785706
1632349849432288393,7.26216459274
1632349849444166674,7.27188491821
1632349849455822507,7.28003072739
1632349849465352195,7.28912353516
1632349849479259174,7.29927825928
1632349849487704903,7.30787801743
1632349849498445424,7.31658267975
1632349849509949747,7.32611560822
1632349849520862195,7.33546161652
1632349849531240216,7.34461450577
1632349849543796257,7.35352563858
1632349849556897143,7.36149263382
1632349849563347351,7.3701505661
1632349849575553080,7.3779797554
1632349849589286414,7.38733959198
1632349849598161674,7.39682579041
1632349849607334122,7.40469074249
1632349849620499070,7.41262483597
1632349849634573393,7.42130994797
1632349849642371257,7.43007230759
1632349849653928237,7.43804788589
1632349849664895424,7.44685411453
1632349849675378080,7.45563602448
1632349849686932351,7.46518230438
1632349849697924643,7.47317457199
1632349849707900528,7.48128700256
1632349849718044434,7.49026966095
1632349849732427247,7.49934053421
1632349849740966518,7.50846862793
1632349849751108132,7.51667499542
1632349849764151830,7.52560281754
1632349849771270476,7.53347063065
1632349849785897716,7.54281902313
1632349849797813497,7.55136394501
1632349849809723445,7.5592045784
1632349849818407403,7.56789827347
1632349849828281153,7.5759062767
1632349849842934382,7.58549976349
1632349849850981622,7.59348630905
1632349849861484591,7.60208082199
1632349849875556674,7.60980558395
1632349849884843497,7.61828708649
1632349849894725007,7.62761640549
1632349849909127351,7.63552856445
1632349849920534643,7.64447259903
1632349849928033080,7.65355682373
1632349849938864695,7.66273212433
1632349849954611466,7.6710267067
1632349849960916205,7.68002557755
1632349849975458653,7.68894767761
1632349849985463393,7.69764947891
1632349849994479434,7.70624685287
1632349850007152924,7.71384763718
1632349850017624070,7.72210645676
1632349850025908914,7.7303404808
1632349850039416466,7.73793315887
1632349850050593341,7.74111175537
1632349850063717507,7.74255943298
1632349850072016674,7.74294471741
1632349850083382247,7.74513816833
1632349850095960736,7.74883651733
1632349850104522403,7.75332260132
1632349850117853497,7.75739812851
1632349850127824330,7.7618894577
1632349850136214226,7.76639986038
1632349850149622403,7.77025556564
1632349850161443549,7.77470541
1632349850174333757,7.77871799469
1632349850182384695,7.78336334229
1632349850193167455,7.78658294678
1632349850206329018,7.79023504257
1632349850216117091,7.79377698898
1632349850226739434,7.79699373245
1632349850240419382,7.80059337616
1632349850251166674,7.80381345749
1632349850258557038,7.80668354034
1632349850273097247,7.80955410004
1632349850286166778,7.81211328506
1632349850293182091,7.81402587891
1632349850304316101,7.81585884094
1632349850318125788,7.81744670868
1632349850327849382,7.81864118576
1632349850338777247,7.82014656067
1632349850349728132,7.82108211517
1632349850363168393,7.8219408989
1632349850370860268,7.82301950455
1632349850383683549,7.82402420044
1632349850395989278,7.82500123978
1632349850404083080,7.8252954483
1632349850417216257,7.8252954483
1632349850427684382,7.8252954483
1632349850438013913,7.8252954483
1632349850449639747,7.8252954483
1632349850459643965,7.8252954483
1632349850469533653,7.8252954483
1632349850479770163,7.8252954483
1632349850494271153,7.8252954483
1632349850502004903,7.8252954483
1632349850514663392,7.8252954483
1632349850527068080,7.8252954483
1632349850538710840,7.82528162003
1632349850547801622,7.82521820068
1632349850558594122,7.82507801056
1632349850573051205,7.82494068146
1632349850579831622,7.82493495941
1632349850590262090,7.82493495941
1632349850606286674,7.82493495941
1632349850615661674,7.82493495941
1632349850624489955,7.82493495941
1632349850637199695,7.82493495941
1632349850649505580,7.82493495941
1632349850657726153,7.82493495941
1632349850670385736,7.82493495941
1632349850681971986,7.82493209839
1632349850690301726,7.82493209839
1632349850705807142,7.82493209839
1632349850714462351,7.82493209839
1632349850722892455,7.82493209839
1632349850734079382,7.82493209839
1632349850747573184,7.82493209839
1632349850754946622,7.82493209839
1632349850769040372,7.82493209839
1632349850781401465,7.82493209839
1632349850793352872,7.82493209839
1632349850800643288,7.82493209839
1632349850811310840,7.82493209839
1632349850825651309,7.82493209839
1632349850834142351,7.82493209839
1632349850844546517,7.82493209839
1632349850857460267,7.82493209839
1632349850866283288,7.82493209839
1632349850879687924,7.82493209839
1632349850891825424,7.82493209839
1632349850902600319,7.82493209839
1632349850911051257,7.82493209839
1632349850923496413,7.82493209839
1632349850935120319,7.82493209839
1632349850943760736,7.82493209839
1632349850957760632,7.82493209839
1632349850967081830,7.82493209839
1632349850978459642,7.82493209839
1632349850989771934,7.82493209839
1632349851000800736,7.82493209839
1632349851008476621,7.82493209839
1632349851021745528,7.82493209839
1632349851033677351,7.82493209839
1632349851048560319,7.82493209839
1632349851056131153,7.82493209839
1632349851065921934,7.82493209839
1632349851079046361,7.82493209839
1632349851088104174,7.82493209839
1632349851098939121,7.82493209839
1632349851112291569,7.82493209839
1632349851120000371,7.82493209839
1632349851130860476,7.82493209839
1632349851146215424,7.82493209839
1632349851155075215,7.82493209839
1632349851164300528,7.82493209839
1632349851178951153,7.82493209839
1632349851189709226,7.82493209839
1632349851199201205,7.82493209839
1632349851211145267,7.82493209839
1632349851221863496,7.82493209839
1632349851231694746,7.82493209839
1632349851243486309,7.82493209839
1632349851256477923,7.82493209839
1632349851266012611,7.82493209839
1632349851276549382,7.82493209839
1632349851288357559,7.82493209839
1632349851298707403,7.82493209839
1632349851309299069,7.82493209839
1632349851321439851,7.82493209839
1632349851333394538,7.82493209839
1632349851342279538,7.82493209839
1632349851353135684,7.82493209839
1632349851368894278,7.82493209839
1632349851375254017,7.82493209839
1632349851385699955,7.82493209839
1632349851398564173,7.82493209839
1632349851407224434,7.82493209839
1632349851419225736,7.82493209839
1632349851432908392,7.82493209839
1632349851440896205,7.82493209839
1632349851454888028,7.82493209839
1632349851464126673,7.82493209839
1632349851477922663,7.82493209839
1632349851486020944,7.82493209839
1632349851497184955,7.82493209839
1632349851507746569,7.82493209839
1632349851519736934,7.82493209839
1632349851529189538,7.82493209839
1632349851543063861,7.82493209839
1632349851555458757,7.82493209839
1632349851562361778,7.82493209839
1632349851573217923,7.82493209839
1632349851587676517,7.82493209839
1632349851596074903,7.82493209839
1632349851609055788,7.82493209839
1632349851618623288,7.82493209839
1632349851626975736,7.82493209839
1632349851641815111,7.82493209839
1632349851655473965,7.82493209839
1632349851661646621,7.82493209839
1632349851672994225,7.82493209839
1632349851685267142,7.82493209839
1632349851694978236,7.82493209839
1632349851707864277,7.82493209839
1632349851717410475,7.82493209839
1632349851730977663,7.82493209839
1632349851740270423,7.82493209839
1632349851751397975,7.82493209839
1632349851762249798,7.82493209839
1632349851771170267,7.82493209839
1632349851782858184,7.82493209839
1632349851795764173,7.82493209839
1632349851806286465,7.82493209839
1632349851815867819,7.82493209839
1632349851829100423,7.82493209839
1632349851841077350,7.82493209839
1632349851849021934,7.82493209839
1632349851861023809,7.82493209839
1632349851874173861,7.82493209839
1632349851882611100,7.82493209839
1632349851894160111,7.82493209839
1632349851905084329,7.82493209839
1632349851915035475,7.82493209839
1632349851928351986,7.82493209839
1632349851938572819,7.82493209839
1632349851947775736,7.82493209839
1632349851959081465,7.82493209839
1632349851977549694,7.82493209839
1632349851984293236,7.82493209839
1632349851992049434,7.82493209839
1632349852009741465,7.82493209839
1632349852017902246,7.82493209839
1632349852025680632,7.82493209839
1632349852037483600,7.82493209839
1632349852050300684,7.82493209839
1632349852058787402,7.82493209839
1632349852069344225,7.82493209839
1632349852081730319,7.82493209839
1632349852091321829,7.82493209839
1632349852105270475,7.82493209839
1632349852114651777,7.82493209839
1632349852123914381,7.82493209839
1632349852135574694,7.82493209839
1632349852150364277,7.82493209839
1632349852160822298,7.82493209839
1632349852167446152,7.82493209839
1632349852180118496,7.82493209839
1632349852194413340,7.82493209839
1632349852204668392,7.82493209839
1632349852215536413,7.82493209839
1632349852226442350,7.82493209839
