%time,field.data
1632349908823697537,15.749382019
1632349908835363995,15.7493467331
1632349908847150714,15.7493438721
1632349908855321183,15.7493438721
1632349908868638214,15.7493438721
1632349908880601547,15.7493438721
1632349908889046964,15.7493438721
1632349908900593526,15.7493438721
1632349908912952901,15.7493438721
1632349908926279933,15.7493438721
1632349908934138579,15.7493438721
1632349908944937276,15.7493438721
1632349908959357433,15.7493438721
1632349908967482901,15.7493438721
1632349908978550870,15.7493438721
1632349908991436599,15.7493438721
1632349909000211912,15.7493438721
1632349909010434776,15.7493438721
1632349909023249620,15.7493438721
1632349909032778787,15.7493438721
1632349909043686704,15.7493438721
1632349909055435974,15.7493438721
1632349909063607745,15.7493438721
1632349909079951391,15.7493438721
1632349909088878318,15.7493438721
1632349909104992224,15.7493438721
1632349909110368370,15.7493438721
1632349909120396235,15.7493438721
1632349909135828214,15.7493438721
1632349909146641703,15.7493438721
1632349909153929568,15.7493438721
1632349909167508474,15.7493438721
1632349909178407328,15.7493438721
1632349909187970974,15.7493438721
1632349909200939360,15.7493438721
1632349909211001287,15.7493438721
1632349909219908735,15.7493438721
1632349909230954828,15.7493438721
1632349909245839256,15.7493438721
1632349909253988578,15.7493438721
1632349909264268006,15.7493438721
1632349909277531339,15.7493438721
1632349909287305401,15.7493438721
1632349909298010974,15.7493438721
1632349909310989464,15.7493438721
1632349909320140818,15.7493438721
1632349909329427641,15.7493438721
1632349909343610818,15.7493438721
1632349909355582901,15.7493438721
1632349909364586599,15.7493438721
1632349909377145766,15.7493438721
1632349909386961599,15.7493438721
1632349909397680610,15.7493438721
1632349909408109255,15.7493438721
1632349909422759568,15.7493438721
1632349909430205505,15.7493438721
1632349909442121651,15.7493438721
1632349909454679620,15.7493438721
1632349909465781651,15.7493438721
1632349909475381183,15.7493438721
1632349909485498839,15.7493438721
1632349909498693787,15.7493438721
1632349909507863266,15.7493438721
1632349909518650245,15.7493438721
1632349909532096599,15.7493438721
1632349909539817953,15.7493438721
1632349909550766964,15.7493438721
1632349909566268474,15.7493438721
1632349909573987276,15.7493438721
1632349909585048943,15.7493438721
1632349909596256391,15.7493438721
1632349909610744776,15.7493438721
1632349909618690089,15.7493438721
1632349909632825297,15.7493438721
1632349909642842485,15.7493438721
1632349909650628787,15.7493438721
1632349909661929880,15.7493438721
1632349909673514099,15.7493438721
1632349909683138578,15.7493438721
1632349909695027849,15.7493438721
